Cycle 139: imm_x=0x0000EB24365B imm_y=0x0003190B14C3 imm_z=0xFFFFEF1DBD49 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 140: imm_x=0x0000ED69DD81 imm_y=0x00032531DE9F imm_z=0xFFFFEEC21379 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 141: imm_x=0x0000ED8D09AD imm_y=0x00032835FB38 imm_z=0xFFFFEE8C3ABC p_ct=0x000000EC4EEF p_si=0x000000028F5C p_bi=0x0000001121B5
Cycle 142: imm_x=0x0000EF9B05E2 imm_y=0x000337F527B0 imm_z=0xFFFFEE2BF327 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 143: imm_x=0x0000F0462D97 imm_y=0x00033DE68347 imm_z=0xFFFFEDE81F8F p_ct=0x000000607C6D p_si=0x000000852FFA p_bi=0x0000001A5399
Cycle 144: imm_x=0x0000F0EF9B3E imm_y=0x000343BE37E7 imm_z=0xFFFFEDBB519E p_ct=0x0000000F57DC p_si=0x000000C041B3 p_bi=0x000000306671
Cycle 145: imm_x=0x0000F12DACE1 imm_y=0x00034BD006E6 imm_z=0xFFFFED6B8718 p_ct=0x0000005112DC p_si=0x000000051907 p_bi=0x000000A9D41D
Cycle 146: imm_x=0x0000F1626B83 imm_y=0x000356B3A45C imm_z=0xFFFFED1E168F p_ct=0x0000008C55BE p_si=0x000000028F5C p_bi=0x000000711AE6
Cycle 147: imm_x=0x0000F1EAE6F1 imm_y=0x000372B2DFF8 imm_z=0xFFFFEC86BFF5 p_ct=0x000000EE7613 p_si=0x000000028F5C p_bi=0x0000000EFA91
Cycle 148: imm_x=0x0000F20B920F imm_y=0x00037813C465 imm_z=0xFFFFEC347251 p_ct=0x0000008C3438 p_si=0x00000056E961 p_bi=0x0000001CE267
Cycle 149: imm_x=0x0000F1F7B892 imm_y=0x00038303A156 imm_z=0xFFFFEBEBE6AC p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 150: imm_x=0x0000F1EF4C81 imm_y=0x000384732E43 imm_z=0xFFFFEBCADFA9 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 151: imm_x=0x0000F187EC39 imm_y=0x000390D99B8B imm_z=0xFFFFEB9F5883 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 152: imm_x=0x0000F135D7FA imm_y=0x00039F9478E3 imm_z=0xFFFFEB710621 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 153: imm_x=0x0000F0E8E81B imm_y=0x0003A8A05D58 imm_z=0xFFFFEB4D15D3 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 154: imm_x=0x0000F04D4866 imm_y=0x0003B7BA2609 imm_z=0xFFFFEB2047AD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 155: imm_x=0x0000F033F92E imm_y=0x0003BAC51147 imm_z=0xFFFFEB0999C6 p_ct=0x000000E99139 p_si=0x0000000DAFCB p_bi=0x00000008BEFC
Cycle 156: imm_x=0x0000EF83ABB2 imm_y=0x0003C6174639 imm_z=0xFFFFEAF52419 p_ct=0x000000F68AD5 p_si=0x000000028F5C p_bi=0x00000006E5CF
Cycle 157: imm_x=0x0000EEDB24D0 imm_y=0x0003D0B26449 imm_z=0xFFFFEAEC53ED p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 158: imm_x=0x0000EEBCB1F4 imm_y=0x0003D2F26A51 imm_z=0xFFFFEAE8E0F9 p_ct=0x000000F775A8 p_si=0x000000028F5C p_bi=0x00000005FAFC
Cycle 159: imm_x=0x0000EC6977D7 imm_y=0x0003F27C0CB4 imm_z=0xFFFFEAE7708F p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 160: imm_x=0x0000EC197509 imm_y=0x0003F9020DBD imm_z=0xFFFFEAE4A3AC p_ct=0x000000F12CD5 p_si=0x0000000C43CF p_bi=0x000000028F5C
Cycle 161: imm_x=0x0000EBB99089 imm_y=0x0003FED1D652 imm_z=0xFFFFEADC1408 p_ct=0x000000C6E974 p_si=0x000000368730 p_bi=0x000000028F5C
Cycle 162: imm_x=0x0000EB5F9C13 imm_y=0x000404839EDA imm_z=0xFFFFEAD452C7 p_ct=0x000000A5DA14 p_si=0x000000579690 p_bi=0x000000028F5C
Cycle 163: imm_x=0x0000E9932BFD imm_y=0x0004176340D0 imm_z=0xFFFFEACD4B0A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 164: imm_x=0x0000E95A46FD imm_y=0x00041B02F63C imm_z=0xFFFFEACD02ED p_ct=0x000000EFF40B p_si=0x0000000D7C99 p_bi=0x000000028F5C
Cycle 165: imm_x=0x0000E8389443 imm_y=0x000427AD7243 imm_z=0xFFFFEADBBCE3 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 166: imm_x=0x0000E76A6BB3 imm_y=0x000430701D4A imm_z=0xFFFFEAE7EFA4 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 167: imm_x=0x0000E53AFB92 imm_y=0x000445F208E4 imm_z=0xFFFFEAF5ECE1 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 168: imm_x=0x0000E44CD498 imm_y=0x00044F178B1F imm_z=0xFFFFEB0240F4 p_ct=0x000000F74ED4 p_si=0x000000028F5C p_bi=0x0000000621D0
Cycle 169: imm_x=0x0000E3B9F88E imm_y=0x0004531E7239 imm_z=0xFFFFEB0FD2CA p_ct=0x000000FADDA8 p_si=0x0000000292FC p_bi=0x000000028F5C
Cycle 170: imm_x=0x0000E25E42C2 imm_y=0x00045C396C76 imm_z=0xFFFFEB29D242 p_ct=0x000000F156F9 p_si=0x000000028F5C p_bi=0x0000000C19AB
Cycle 171: imm_x=0x0000E1C5642B imm_y=0x0004600A3764 imm_z=0xFFFFEB3E2386 p_ct=0x000000EDA1DB p_si=0x000000057767 p_bi=0x0000000CE6BE
Cycle 172: imm_x=0x0000DFF8980B imm_y=0x00046A466EC1 imm_z=0xFFFFEB64675F p_ct=0x000000BE2E7C p_si=0x000000028F5C p_bi=0x0000003F4228
Cycle 173: imm_x=0x0000DE614AFC imm_y=0x00046D2E6AC6 imm_z=0xFFFFEB799A73 p_ct=0x000000028F5C p_si=0x0000003A54A4 p_bi=0x000000C31C00
Cycle 174: imm_x=0x0000DCB0C132 imm_y=0x0004729E325F imm_z=0xFFFFEB8B5642 p_ct=0x000000028F5C p_si=0x000000298028 p_bi=0x000000D3F07C
Cycle 175: imm_x=0x0000DA141355 imm_y=0x00047937E9B8 imm_z=0xFFFFEBA71DFA p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 176: imm_x=0x0000D7CB8286 imm_y=0x00047E347C84 imm_z=0xFFFFEBBD0D1C p_ct=0x00000002DA91 p_si=0x000000028F5C p_bi=0x000000FA9613
Cycle 177: imm_x=0x0000D4C32E28 imm_y=0x000483CD44F6 imm_z=0xFFFFEBC63B40 p_ct=0x00000003C628 p_si=0x000000028F5C p_bi=0x000000F9AA7C
Cycle 178: imm_x=0x0000D4C24A33 imm_y=0x000484263515 imm_z=0xFFFFEBCA0BCB p_ct=0x0000008ABF5B p_si=0x000000028F5C p_bi=0x00000072B149
Cycle 179: imm_x=0x0000D0A332E6 imm_y=0x0004898B0ACC imm_z=0xFFFFEBCB416C p_ct=0x0000007E7F8F p_si=0x000000028F5C p_bi=0x0000007EF115
Cycle 180: imm_x=0x0000CE6140F2 imm_y=0x00048C5FBCBA imm_z=0xFFFFEBCC2712 p_ct=0x0000004AC311 p_si=0x000000028F5C p_bi=0x000000B2AD93
Cycle 181: imm_x=0x0000CAA85C29 imm_y=0x0004901D94C9 imm_z=0xFFFFEBCD732D p_ct=0x000000534295 p_si=0x000000028F5C p_bi=0x000000AA2E0F
Cycle 182: imm_x=0x0000C6C73F7A imm_y=0x000493659AD5 imm_z=0xFFFFEBCD1255 p_ct=0x000000225323 p_si=0x000000028F5C p_bi=0x000000DB1D81
Cycle 183: imm_x=0x0000C4DD92EA imm_y=0x000494EAEDEC imm_z=0xFFFFEBCA0843 p_ct=0x000000388D68 p_si=0x000000028F5C p_bi=0x000000C4E33C
Cycle 184: imm_x=0x0000C179E04B imm_y=0x0004968D6757 imm_z=0xFFFFEBBCF7D0 p_ct=0x000000354BFE p_si=0x00000044D5C0 p_bi=0x00000085DE42
Cycle 185: imm_x=0x0000BD30DDBC imm_y=0x00049827B9A9 imm_z=0xFFFFEBAAD804 p_ct=0x000000267740 p_si=0x00000085F700 p_bi=0x0000005391C0
Cycle 186: imm_x=0x0000B8788056 imm_y=0x000499563EBA imm_z=0xFFFFEB9A551D p_ct=0x000000451E0F p_si=0x000000A1B514 p_bi=0x000000192CDD
Cycle 187: imm_x=0x0000B64BB00E imm_y=0x000499B98A60 imm_z=0xFFFFEB9441DB p_ct=0x000000057819 p_si=0x000000F7F88B p_bi=0x000000028F5C
Cycle 188: imm_x=0x0000AE6FC1CF imm_y=0x00049908DA56 imm_z=0xFFFFEB868839 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 189: imm_x=0x0000AB70AAC3 imm_y=0x000497F99313 imm_z=0xFFFFEB82E759 p_ct=0x000000EF728A p_si=0x000000028F5C p_bi=0x0000000DFE1A
Cycle 190: imm_x=0x00009A5E2ED9 imm_y=0x00048BC20429 imm_z=0xFFFFEB54952E p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 191: imm_x=0x0000973CCDEA imm_y=0x000487D8C883 imm_z=0xFFFFEB3C95D0 p_ct=0x000000FA6B71 p_si=0x000000028F5C p_bi=0x000000030533
Cycle 192: imm_x=0x00009365B03D imm_y=0x0004841F9AE6 imm_z=0xFFFFEB1E301A p_ct=0x00000089C3E2 p_si=0x000000028F5C p_bi=0x00000073ACC2
Cycle 193: imm_x=0x0000928061E7 imm_y=0x000481BCCF4C imm_z=0xFFFFEB0CA409 p_ct=0x00000063A60D p_si=0x00000003523A p_bi=0x0000009907B9
Cycle 194: imm_x=0x00009099CC46 imm_y=0x00047E919D1C imm_z=0xFFFFEAF8E2FA p_ct=0x000000F74BA1 p_si=0x000000028F5C p_bi=0x000000062503
Cycle 195: imm_x=0x00008E506CBF imm_y=0x00047A3BB05D imm_z=0xFFFFEADF42A5 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 196: imm_x=0x00008BBE7FA2 imm_y=0x00047530F88B imm_z=0xFFFFEABD9A31 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 197: imm_x=0x00008B53F89C imm_y=0x000473478CD3 imm_z=0xFFFFEAA8ABE2 p_ct=0x000000F9BDC6 p_si=0x000000028F5C p_bi=0x00000003B2DE
Cycle 198: imm_x=0x00008AB9F7D7 imm_y=0x000472FE1E43 imm_z=0xFFFFEA99082A p_ct=0x0000002829C9 p_si=0x000000A82BCB p_bi=0x0000002FAA6C
Cycle 199: imm_x=0x00008A4047F7 imm_y=0x0004721EBC6E imm_z=0xFFFFEA8E8EBB p_ct=0x00000002CAB9 p_si=0x000000CF23E0 p_bi=0x0000002E1167
Cycle 200: imm_x=0x0000852AE067 imm_y=0x000463431A23 imm_z=0xFFFFEA59A2F2 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 201: imm_x=0x0000853CDD6B imm_y=0x000463396A1C imm_z=0xFFFFEA468236 p_ct=0x000000057068 p_si=0x000000CEFB9F p_bi=0x0000002B93F9
Cycle 202: imm_x=0x000083C928D3 imm_y=0x00045CBE99FA imm_z=0xFFFFEA18C60B p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 203: imm_x=0x0000819F6632 imm_y=0x0004559FF670 imm_z=0xFFFFE9EC9331 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 204: imm_x=0x00007E2AC02F imm_y=0x00044B207C28 imm_z=0xFFFFE9CB82E0 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 205: imm_x=0x00007D79CA70 imm_y=0x00044AC8434A imm_z=0xFFFFE9BD8558 p_ct=0x000000D66433 p_si=0x000000270C71 p_bi=0x000000028F5C
Cycle 206: imm_x=0x00007A0D879C imm_y=0x00044067E476 imm_z=0xFFFFE991F9C3 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 207: imm_x=0x000078FAA31D imm_y=0x00043CE657D8 imm_z=0xFFFFE978D5BA p_ct=0x000000E7F78F p_si=0x000000157915 p_bi=0x000000028F5C
Cycle 208: imm_x=0x000077C2E333 imm_y=0x000433DD5948 imm_z=0xFFFFE959CE8F p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 209: imm_x=0x000073B3016A imm_y=0x000428F4814B imm_z=0xFFFFE9435860 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 210: imm_x=0x00007227F73F imm_y=0x00041D84AA7A imm_z=0xFFFFE92EC570 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 211: imm_x=0x00006AD24CCC imm_y=0x0004105B8DB7 imm_z=0xFFFFE92347F2 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 212: imm_x=0x00006A0081CF imm_y=0x00040AE92F96 imm_z=0xFFFFE91DF8AA p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 213: imm_x=0x000068445BEC imm_y=0x000402170B2F imm_z=0xFFFFE93428C4 p_ct=0x000000E65672 p_si=0x000000171A32 p_bi=0x000000028F5C
Cycle 214: imm_x=0x000065999083 imm_y=0x0003FF0DC925 imm_z=0xFFFFE93EADC9 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 215: imm_x=0x000061636A12 imm_y=0x0003F1A52641 imm_z=0xFFFFE95E4D86 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 216: imm_x=0x00005BFF48A3 imm_y=0x0003E09F238E imm_z=0xFFFFE98DB4A0 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 217: imm_x=0x00005883CFA1 imm_y=0x0003D59D47B8 imm_z=0xFFFFE9B8F465 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 218: imm_x=0x0000563AC736 imm_y=0x0003CE8E4CB1 imm_z=0xFFFFE9DD91DE p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 219: imm_x=0x00005389B7A0 imm_y=0x0003C642CAE6 imm_z=0xFFFFEA0172C3 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 220: imm_x=0x0000514B901D imm_y=0x0003BFA22573 imm_z=0xFFFFEA21BB1A p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 221: imm_x=0x00004C94A151 imm_y=0x0003AE4AE0F0 imm_z=0xFFFFEA69B426 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 222: imm_x=0x00004B345A44 imm_y=0x0003AC13556C imm_z=0xFFFFEA83C933 p_ct=0x0000009573BD p_si=0x00000067FCE7 p_bi=0x000000028F5C
Cycle 223: imm_x=0x000048D6E6D8 imm_y=0x0003A39AAC44 imm_z=0xFFFFEA7DDD6D p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 224: imm_x=0x000046F61237 imm_y=0x00039C08106D imm_z=0xFFFFEA703BDA p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 225: imm_x=0x0000455130EF imm_y=0x000399ED197A imm_z=0xFFFFEA6AD22A p_ct=0x000000F2823D p_si=0x0000000AEE67 p_bi=0x000000028F5C
Cycle 226: imm_x=0x000043164D24 imm_y=0x0003904890AB imm_z=0xFFFFEA76FF29 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 227: imm_x=0x000040579419 imm_y=0x00038F903821 imm_z=0xFFFFEA7BDBA9 p_ct=0x00000003B82A p_si=0x000000BB775F p_bi=0x00000040D077
Cycle 228: imm_x=0x00003E3477F6 imm_y=0x000388FEA4A4 imm_z=0xFFFFEA924402 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 229: imm_x=0x00003BD200E2 imm_y=0x0003834B5605 imm_z=0xFFFFEAA5622F p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 230: imm_x=0x0000386C0234 imm_y=0x00037A79FCA6 imm_z=0xFFFFEAB270E2 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 231: imm_x=0x000034A1849D imm_y=0x0003702B25E6 imm_z=0xFFFFEAB2E269 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 232: imm_x=0x00003360067F imm_y=0x00036CB0DBB3 imm_z=0xFFFFEAB32279 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 233: imm_x=0x0000314ABE7F imm_y=0x00035FBC03F2 imm_z=0xFFFFEAA6AB39 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 234: imm_x=0x00002F3C0663 imm_y=0x000359E3A6CB imm_z=0xFFFFEA9F0ECA p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 235: imm_x=0x00002C7371F6 imm_y=0x000350CEA0A2 imm_z=0xFFFFEA9B905A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 236: imm_x=0x0000284CD4DB imm_y=0x00034C03DC11 imm_z=0xFFFFEA9A8472 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 237: imm_x=0x000022B468D4 imm_y=0x00033F2012B2 imm_z=0xFFFFEA9A0E43 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 238: imm_x=0x00002257A3D9 imm_y=0x0003382B6AE1 imm_z=0xFFFFEA99C58B p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 239: imm_x=0x00001FD07036 imm_y=0x00032C3E8B2C imm_z=0xFFFFEAA02CD5 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 240: imm_x=0x00001A86B716 imm_y=0x00032286E1B6 imm_z=0xFFFFEAAB3CBB p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 241: imm_x=0x00001707AE5F imm_y=0x000317EB8E9A imm_z=0xFFFFEAB17C4F p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 242: imm_x=0x0000156FEE37 imm_y=0x0003143E231B imm_z=0xFFFFEAB27B70 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 243: imm_x=0x000011B7BAE1 imm_y=0x000309144E33 imm_z=0xFFFFEAA40551 p_ct=0x000000E5A035 p_si=0x000000028F5C p_bi=0x00000017D06F
Cycle 244: imm_x=0x000010E1FE2B imm_y=0x000305CF4228 imm_z=0xFFFFEA9B4839 p_ct=0x000000E09E91 p_si=0x000000028F5C p_bi=0x0000001CD213
Cycle 245: imm_x=0x00000AF9F117 imm_y=0x0002F546BF67 imm_z=0xFFFFEA979785 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 246: imm_x=0x0000092B9978 imm_y=0x0002F2284557 imm_z=0xFFFFEA98C278 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 247: imm_x=0x000004D82842 imm_y=0x0002E2A0298D imm_z=0xFFFFEAA81FC4 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 248: imm_x=0xFFFFFEC2B151 imm_y=0x0002D3D05D51 imm_z=0xFFFFEA9EF64E p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 249: imm_x=0xFFFFFE5DF710 imm_y=0x0002D1E34B45 imm_z=0xFFFFEA9BEF90 p_ct=0x00000093869C p_si=0x00000069EA08 p_bi=0x000000028F5C
Cycle 250: imm_x=0xFFFFFD42849D imm_y=0x0002C979F854 imm_z=0xFFFFEAA96B97 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 251: imm_x=0xFFFFF7F7623C imm_y=0x0002C00A688C imm_z=0xFFFFEAA0375C p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 252: imm_x=0xFFFFF2E31F2D imm_y=0x0002B1EBE14E imm_z=0xFFFFEA9B3CB2 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 253: imm_x=0xFFFFED0BD7F8 imm_y=0x0002A0AD3096 imm_z=0xFFFFEAA92995 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 254: imm_x=0xFFFFE9859486 imm_y=0x000296BB1733 imm_z=0xFFFFEAB455A4 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 255: imm_x=0xFFFFE501AB19 imm_y=0x00028A0EAE1B imm_z=0xFFFFEAB7EF0C p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 256: imm_x=0xFFFFE0BB12F8 imm_y=0x00027D93A30A imm_z=0xFFFFEAB52EDC p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 257: imm_x=0xFFFFDF3A5186 imm_y=0x000279C262C5 imm_z=0xFFFFEAB363A6 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 258: imm_x=0xFFFFDB2AE9C5 imm_y=0x0002723475E7 imm_z=0xFFFFEAB347E9 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 259: imm_x=0xFFFFDA353511 imm_y=0x00026ABF16CD imm_z=0xFFFFEAB34973 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 260: imm_x=0xFFFFD5BFBDDA imm_y=0x00025CC5060C imm_z=0xFFFFEAB3411A p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 261: imm_x=0xFFFFD13881A6 imm_y=0x000251A23A6E imm_z=0xFFFFEAB335E6 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 262: imm_x=0xFFFFCF11CE4C imm_y=0x00024A3594F7 imm_z=0xFFFFEAB33548 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 263: imm_x=0xFFFFC9B9F810 imm_y=0x0002410373EA imm_z=0xFFFFEAB33333 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 264: imm_x=0xFFFFC8D681B6 imm_y=0x0002392E56E1 imm_z=0xFFFFEAB333AB p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 265: imm_x=0xFFFFC43F296D imm_y=0x00022D9FC28E imm_z=0xFFFFEAB334A2 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 266: imm_x=0xFFFFC0DD6EBD imm_y=0x000226028F46 imm_z=0xFFFFEAB33330 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 267: imm_x=0xFFFFB4B33333 imm_y=0x0001FFCCCCCD imm_z=0xFFFFEAB336CD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 268: imm_x=0xFFFFB177017F imm_y=0x0001F302B8A3 imm_z=0xFFFFEAB33FD9 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 269: imm_x=0xFFFFACA78BE2 imm_y=0x0001E8BE1AF1 imm_z=0xFFFFEAB3383F p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 270: imm_x=0xFFFFAB77DA22 imm_y=0x0001E5834C23 imm_z=0xFFFFEAB31E12 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 271: imm_x=0xFFFFA766B508 imm_y=0x0001D9722898 imm_z=0xFFFFEAB28DE2 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 272: imm_x=0xFFFFA29E6DB9 imm_y=0x0001CCD35FB5 imm_z=0xFFFFEAB2ED25 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 273: imm_x=0xFFFFA1DA7C0B imm_y=0x0001C87DE118 imm_z=0xFFFFEAB3A78B p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 274: imm_x=0xFFFF9F66BCCC imm_y=0x0001C08A2D36 imm_z=0xFFFFEAB36437 p_ct=0x000000372F35 p_si=0x000000028F5C p_bi=0x000000C6416F
Cycle 275: imm_x=0xFFFF9CB878B1 imm_y=0x0001B03F23E8 imm_z=0xFFFFEAA9AE89 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 276: imm_x=0xFFFF9644C511 imm_y=0x0001A73BD132 imm_z=0xFFFFEAA0560C p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 277: imm_x=0xFFFF920870FD imm_y=0x00019B168B5A imm_z=0xFFFFEA99BBC0 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 278: imm_x=0xFFFF8E1EE6CA imm_y=0x00018A60770E imm_z=0xFFFFEA7DED31 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 279: imm_x=0xFFFF8B5E3BC2 imm_y=0x000189CB9E77 imm_z=0xFFFFEA702035 p_ct=0x00000031ED84 p_si=0x000000028F5C p_bi=0x000000CB8320
Cycle 280: imm_x=0xFFFF890BBCAC imm_y=0x00017C4F422F imm_z=0xFFFFEA325650 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 281: imm_x=0xFFFF86E1D41F imm_y=0x00017A79F9A5 imm_z=0xFFFFEA151135 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 282: imm_x=0xFFFF82B4FFE7 imm_y=0x000171E3322E imm_z=0xFFFFEA08D0EA p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 283: imm_x=0xFFFF820C0565 imm_y=0x000170392655 imm_z=0xFFFFEA021EF5 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 284: imm_x=0xFFFF7C2C05F3 imm_y=0x00015B85AD6A imm_z=0xFFFFE9C482B4 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 285: imm_x=0xFFFF78A282FD imm_y=0x000151284A81 imm_z=0xFFFFE9A06358 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
