Cycle 710: imm_x=0xFFEF81AC4349 imm_y=0xFFEEA0C7F99D imm_z=0xFFFFC22123D1 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 711: imm_x=0xFFEF7B8EFA3D imm_y=0xFFEEA16E16A4 imm_z=0xFFFFC3F2E107 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 712: imm_x=0xFFEF752D0CF1 imm_y=0xFFEEA457616A imm_z=0xFFFFC4358B98 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 713: imm_x=0xFFEF701FB69B imm_y=0xFFEEA5A46354 imm_z=0xFFFFC2E0EAE2 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 714: imm_x=0xFFEF69C397A0 imm_y=0xFFEEA6C21F64 imm_z=0xFFFFC2F0039F p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 715: imm_x=0xFFEF64FB5D46 imm_y=0xFFEEA8C60731 imm_z=0xFFFFC3C01A22 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 716: imm_x=0xFFEF5E11DA89 imm_y=0xFFEEAAB37684 imm_z=0xFFFFC31FEDE7 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 717: imm_x=0xFFEF582EC7EB imm_y=0xFFEEAA459E63 imm_z=0xFFFFC3927DEE p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 718: imm_x=0xFFEF51BEE949 imm_y=0xFFEEA9870D57 imm_z=0xFFFFC5D0A498 p_ct=0x00000002A871 p_si=0x000000028F5C p_bi=0x000000FAC833
Cycle 719: imm_x=0xFFEF4C211C37 imm_y=0xFFEEAC03A1C0 imm_z=0xFFFFC38B9162 p_ct=0x000000FAC853 p_si=0x000000028F5C p_bi=0x00000002A851
Cycle 720: imm_x=0xFFEF46922D88 imm_y=0xFFEEAD9CC440 imm_z=0xFFFFC382C382 p_ct=0x00000002A85C p_si=0x000000028F5C p_bi=0x000000FAC848
Cycle 721: imm_x=0xFFEF3EA14512 imm_y=0xFFEEACA6F09D imm_z=0xFFFFC34C6B9F p_ct=0x000000FAC84C p_si=0x000000028F5C p_bi=0x00000002A858
Cycle 722: imm_x=0xFFEF3911A138 imm_y=0xFFEEADF959EF imm_z=0xFFFFC4C46584 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 723: imm_x=0xFFEF353CBBAF imm_y=0xFFEEAEF80907 imm_z=0xFFFFC3EB2EAD p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 724: imm_x=0xFFEF2EBDE432 imm_y=0xFFEEAF03F4DE imm_z=0xFFFFC387074D p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 725: imm_x=0xFFEF2876BE0F imm_y=0xFFEEB14B7735 imm_z=0xFFFFC59336D3 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 726: imm_x=0xFFEF22987C75 imm_y=0xFFEEB1530BDC imm_z=0xFFFFC5BEFA6C p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 727: imm_x=0xFFEF1A0D17BB imm_y=0xFFEEB1C3C7E8 imm_z=0xFFFFC3B7B013 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 728: imm_x=0xFFEF104A472C imm_y=0xFFEEB05B8DDB imm_z=0xFFFFC27165FC p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 729: imm_x=0xFFEF072D8E21 imm_y=0xFFEEB0B52263 imm_z=0xFFFFC54EFE14 p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 730: imm_x=0xFFEEFF474844 imm_y=0xFFEEB1C46CC1 imm_z=0xFFFFC39BA3E0 p_ct=0x00000002A80F p_si=0x000000028F5C p_bi=0x000000FAC895
Cycle 731: imm_x=0xFFEEF4B97026 imm_y=0xFFEEB03933CE imm_z=0xFFFFC50702E1 p_ct=0x000000FAC833 p_si=0x000000028F5C p_bi=0x00000002A871
Cycle 732: imm_x=0xFFEEEC83A1B4 imm_y=0xFFEEB1B9AA86 imm_z=0xFFFFC230C578 p_ct=0x00000002A851 p_si=0x000000028F5C p_bi=0x000000FAC853
Cycle 733: imm_x=0xFFEEE0CE7998 imm_y=0xFFEEAF002C17 imm_z=0xFFFFC4FA2135 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 734: imm_x=0xFFEED9F10485 imm_y=0xFFEEAF06EA02 imm_z=0xFFFFC2CC1257 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 735: imm_x=0xFFEECFC9C197 imm_y=0xFFEEAF230DC4 imm_z=0xFFFFC4A9B6D1 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 736: imm_x=0xFFEEC5F98844 imm_y=0xFFEEAC301FE6 imm_z=0xFFFFC3DECC9D p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 737: imm_x=0xFFEEBD1AC667 imm_y=0xFFEEAB3F5FF9 imm_z=0xFFFFC2D37199 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 738: imm_x=0xFFEEB430C8F6 imm_y=0xFFEEAAE27D5A imm_z=0xFFFFC34BF531 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 739: imm_x=0xFFEEA9F151D9 imm_y=0xFFEEAD1331E6 imm_z=0xFFFFC4505D0C p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 740: imm_x=0xFFEE9D7D9838 imm_y=0xFFEEAAA99D09 imm_z=0xFFFFC3A84822 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 741: imm_x=0xFFEE9474810F imm_y=0xFFEEAD2CB42F imm_z=0xFFFFC40F4A14 p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 742: imm_x=0xFFEE8B8356F8 imm_y=0xFFEEA97445EE imm_z=0xFFFFC56027C1 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 743: imm_x=0xFFEE82D67532 imm_y=0xFFEEA99A2A14 imm_z=0xFFFFC1C32889 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 744: imm_x=0xFFEE7F24DF45 imm_y=0xFFEEAA4E4646 imm_z=0xFFFFC4F05584 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 745: imm_x=0xFFEE79B7224C imm_y=0xFFEEAA1DA118 imm_z=0xFFFFC36BC425 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 746: imm_x=0xFFEE76714F44 imm_y=0xFFEEA98463B9 imm_z=0xFFFFC269AF91 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 747: imm_x=0xFFEE7150B138 imm_y=0xFFEEA8028FBF imm_z=0xFFFFC1F9F00B p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 748: imm_x=0xFFEE6D46183D imm_y=0xFFEEA72BF474 imm_z=0xFFFFC31CCE7C p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 749: imm_x=0xFFEE684B1C67 imm_y=0xFFEEA6160E92 imm_z=0xFFFFC437E324 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
