Cycle 710: imm_x=0xFFEA25667F5F imm_y=0xFFDD23480730 imm_z=0xFFFFE91F1500 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 711: imm_x=0xFFEA18FD0759 imm_y=0xFFDD2496EE03 imm_z=0xFFFFE979DDFE p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 712: imm_x=0xFFEA0CE3EE43 imm_y=0xFFDD275C7636 imm_z=0xFFFFE9D02231 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 713: imm_x=0xFFEA01D414B5 imm_y=0xFFDD297A72A9 imm_z=0xFFFFE9B1D2CD p_ca=0x00000002B8A8 p_si=0x000000FAB7FC p_bi=0x000000028F5C
Cycle 714: imm_x=0xFFE9F870FA57 imm_y=0xFFDD2CD79B73 imm_z=0xFFFFE996E281 p_ca=0x000000028F5C p_si=0x00000094E84C p_bi=0x000000688858
Cycle 715: imm_x=0xFFE9F26615B2 imm_y=0xFFDD313CD9AA imm_z=0xFFFFE9D41274 p_ca=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 716: imm_x=0xFFE9E849B08E imm_y=0xFFDD357638A0 imm_z=0xFFFFE9BE1917 p_ca=0x00000002C16C p_si=0x000000FAAF38 p_bi=0x000000028F5C
Cycle 717: imm_x=0xFFE9DF522E55 imm_y=0xFFDD383DA6B6 imm_z=0xFFFFE9D03D30 p_ca=0x0000001688C8 p_si=0x000000E6E7DC p_bi=0x000000028F5C
Cycle 718: imm_x=0xFFE9D65C098D imm_y=0xFFDD3A610FC8 imm_z=0xFFFFEA7CA4F6 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 719: imm_x=0xFFE9CE8B0FE0 imm_y=0xFFDD3E6227BA imm_z=0xFFFFEA5185DC p_ca=0x0000002E2555 p_si=0x000000CF4B4F p_bi=0x000000028F5C
Cycle 720: imm_x=0xFFE9C77EC1D5 imm_y=0xFFDD427B6393 imm_z=0xFFFFEA15D271 p_ca=0x000000028F5C p_si=0x0000005999D8 p_bi=0x000000A3D6CC
Cycle 721: imm_x=0xFFE9BD0D677B imm_y=0xFFDD4528A885 imm_z=0xFFFFEA011FB3 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 722: imm_x=0xFFE9B4B2EA64 imm_y=0xFFDD489C9BFD imm_z=0xFFFFEA4D6197 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 723: imm_x=0xFFE9AD49A001 imm_y=0xFFDD4C831569 imm_z=0xFFFFEA422A70 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 724: imm_x=0xFFE9A2DED844 imm_y=0xFFDD50BA5CDD imm_z=0xFFFFEA1AF4F6 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 725: imm_x=0xFFE9979EB495 imm_y=0xFFDD568B06BA imm_z=0xFFFFEA8DDFD5 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 726: imm_x=0xFFE98C81FEF5 imm_y=0xFFDD5B7CF5AC imm_z=0xFFFFEAE89666 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 727: imm_x=0xFFE9817CA05E imm_y=0xFFDD60F2D40B imm_z=0xFFFFEA9B89FA p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 728: imm_x=0xFFE9752DE047 imm_y=0xFFDD65F10E95 imm_z=0xFFFFEA0AC8FE p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 729: imm_x=0xFFE968837E4C imm_y=0xFFDD6C3A7D14 imm_z=0xFFFFEA6F4DDA p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 730: imm_x=0xFFE95CA3E777 imm_y=0xFFDD7375E0A0 imm_z=0xFFFFEA3C3199 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 731: imm_x=0xFFE94F74BFF7 imm_y=0xFFDD79A5E40A imm_z=0xFFFFEA807D66 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 732: imm_x=0xFFE943C09D2D imm_y=0xFFDD8169BF1F imm_z=0xFFFFE9EAC2A7 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 733: imm_x=0xFFE935EF79B2 imm_y=0xFFDD872BE3EA imm_z=0xFFFFEA4BA01A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 734: imm_x=0xFFE92AFE2249 imm_y=0xFFDD8DCEA8AD imm_z=0xFFFFE9F8922A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 735: imm_x=0xFFE91E8928FD imm_y=0xFFDD94D9C3B0 imm_z=0xFFFFEA47616F p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 736: imm_x=0xFFE91226CF12 imm_y=0xFFDD9A554E94 imm_z=0xFFFFEA49C742 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 737: imm_x=0xFFE906AC0E41 imm_y=0xFFDDA0AF31B7 imm_z=0xFFFFEA01A42C p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 738: imm_x=0xFFE8FBE52D7D imm_y=0xFFDDA8100C84 imm_z=0xFFFFE9EEA500 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 739: imm_x=0xFFE8F076C1B5 imm_y=0xFFDDB19F7A41 imm_z=0xFFFFEA27316B p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 740: imm_x=0xFFE8E369696B imm_y=0xFFDDB955F3F2 imm_z=0xFFFFEA1E6BA3 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 741: imm_x=0xFFE8D8157E87 imm_y=0xFFDDC3496FA6 imm_z=0xFFFFEA331541 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 742: imm_x=0xFFE8CD86D222 imm_y=0xFFDDCA38CC00 imm_z=0xFFFFEA9DB0C0 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 743: imm_x=0xFFE8C3172583 imm_y=0xFFDDD2605A8E imm_z=0xFFFFE9E579B3 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 744: imm_x=0xFFE8B8AFC6CF imm_y=0xFFDDDB5D002A imm_z=0xFFFFEA3E522C p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 745: imm_x=0xFFE8ACF9AD39 imm_y=0xFFDDE422771B imm_z=0xFFFFEA090F6A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 746: imm_x=0xFFE8A28AE137 imm_y=0xFFDDECC0A316 imm_z=0xFFFFE994A187 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 747: imm_x=0xFFE897464E16 imm_y=0xFFDDF5503553 imm_z=0xFFFFE91C2B86 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 748: imm_x=0xFFE88CA05252 imm_y=0xFFDDFE3AB8A1 imm_z=0xFFFFE910CF8F p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 749: imm_x=0xFFE8816957B0 imm_y=0xFFDE0737DEB9 imm_z=0xFFFFE9511F69 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
