Cycle 711: imm_x=0xFFEF7C51E3DB imm_y=0xFFEEA15B84F1 imm_z=0xFFFFC36C89EC p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 712: imm_x=0xFFEF76000887 imm_y=0xFFEEA39A0EF8 imm_z=0xFFFFC3A7D581 p_ca=0x000000028F5C p_si=0x000000F17EEB p_bi=0x0000000BF1B9
Cycle 713: imm_x=0xFFEF707698DE imm_y=0xFFEEA5336BFE imm_z=0xFFFFC36DE154 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 714: imm_x=0xFFEF6A62913A imm_y=0xFFEEA682417F imm_z=0xFFFFC34AE9BB p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 715: imm_x=0xFFEF65161E62 imm_y=0xFFEEA84EDA52 imm_z=0xFFFFC36BE8D7 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 716: imm_x=0xFFEF5EB534E5 imm_y=0xFFEEAA37F143 imm_z=0xFFFFC35684FE p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 717: imm_x=0xFFEF5891A365 imm_y=0xFFEEAA9990B9 imm_z=0xFFFFC3675FBC p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 718: imm_x=0xFFEF523FD769 imm_y=0xFFEEAA37B190 imm_z=0xFFFFC4137B28 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 719: imm_x=0xFFEF4C4FA87A imm_y=0xFFEEABAF6288 imm_z=0xFFFFC3EC639C p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 720: imm_x=0xFFEF46A7E94B imm_y=0xFFEEAD41A292 imm_z=0xFFFFC3CF0C3A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 721: imm_x=0xFFEF3F622375 imm_y=0xFFEEAD321109 imm_z=0xFFFFC3AAD10E p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 722: imm_x=0xFFEF3943C319 imm_y=0xFFEEAE010389 imm_z=0xFFFFC3F9A420 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 723: imm_x=0xFFEF34AC174E imm_y=0xFFEEAEECAFEA imm_z=0xFFFFC3F51FC3 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 724: imm_x=0xFFEF2ECE576C imm_y=0xFFEEAF4A1351 imm_z=0xFFFFC3D663E2 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 725: imm_x=0xFFEF289C51EE imm_y=0xFFEEB0DD4F7F imm_z=0xFFFFC452B07A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 726: imm_x=0xFFEF22A91A6E imm_y=0xFFEEB1797F3E imm_z=0xFFFFC4B79326 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 727: imm_x=0xFFEF1AD39AE1 imm_y=0xFFEEB1F84324 imm_z=0xFFFFC46F6762 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 728: imm_x=0xFFEF1172C5A4 imm_y=0xFFEEB10244B7 imm_z=0xFFFFC3B7EC47 p_ca=0x000000028F5C p_si=0x000000B97F15 p_bi=0x00000043F18F
Cycle 729: imm_x=0xFFEF084FBDF7 imm_y=0xFFEEB110E017 imm_z=0xFFFFC44B1433 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 730: imm_x=0xFFEEFFFA7A69 imm_y=0xFFEEB1B9D777 imm_z=0xFFFFC4190EEE p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 731: imm_x=0xFFEEF5F490CD imm_y=0xFFEEB0DD2029 imm_z=0xFFFFC45C1059 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 732: imm_x=0xFFEEED2EC2F2 imm_y=0xFFEEB1977A00 imm_z=0xFFFFC3C0717A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 733: imm_x=0xFFEEE23827EB imm_y=0xFFEEAFF2802D imm_z=0xFFFFC4190F2A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 734: imm_x=0xFFEEDA14D581 imm_y=0xFFEEAF603016 imm_z=0xFFFFC3BBA301 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 735: imm_x=0xFFEED076663C imm_y=0xFFEEAF422AF2 imm_z=0xFFFFC3FEA641 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 736: imm_x=0xFFEEC6B538E7 imm_y=0xFFEEAD32DC82 imm_z=0xFFFFC3F55AAA p_ca=0x000000028F5C p_si=0x000000F7E4D2 p_bi=0x000000058BD2
Cycle 737: imm_x=0xFFEEBD6E376E imm_y=0xFFEEABD0CFC3 imm_z=0xFFFFC3A47953 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 738: imm_x=0xFFEEB4754EB5 imm_y=0xFFEEAB1955A4 imm_z=0xFFFFC38C4F94 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 739: imm_x=0xFFEEAA793628 imm_y=0xFFEEAC64F704 imm_z=0xFFFFC3C33C5B p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 740: imm_x=0xFFEE9EDDD693 imm_y=0xFFEEAB277361 imm_z=0xFFFFC3BB61A8 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 741: imm_x=0xFFEE94C98390 imm_y=0xFFEEAC74D417 imm_z=0xFFFFC3D2CE63 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 742: imm_x=0xFFEE8B91710A imm_y=0xFFEEAA5DCAAD imm_z=0xFFFFC4418234 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 743: imm_x=0xFFEE829EF3D8 imm_y=0xFFEEA9C066F8 imm_z=0xFFFFC38E9CFB p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 744: imm_x=0xFFEE7F47CF6A imm_y=0xFFEEAA595D62 imm_z=0xFFFFC448784C p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 745: imm_x=0xFFEE7A003C87 imm_y=0xFFEEAACBB0EE imm_z=0xFFFFC3C8C470 p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 746: imm_x=0xFFEE76B3E401 imm_y=0xFFEEAA50249A imm_z=0xFFFFC2FD1F55 p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 747: imm_x=0xFFEE7184EE29 imm_y=0xFFEEA88B2F30 imm_z=0xFFFFC266AAC9 p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 748: imm_x=0xFFEE6D4EFCC0 imm_y=0xFFEEA7D10085 imm_z=0xFFFFC2CF6F9F p_ca=0x000000028F5C p_si=0x0000001FD588 p_bi=0x000000DD9B1C
Cycle 749: imm_x=0xFFEE68803A2E imm_y=0xFFEEA6713B8A imm_z=0xFFFFC39C71A0 p_ca=0x000000028F5C p_si=0x000000114D37 p_bi=0x000000EC236D
